5.426329612731933594e+00,-5.284673554570018528e-01,5.080281038748626909e-02,-1.116222351790732148e-01
5.444731712341308594e+00,-5.384341270029711080e-01,5.094649674673407125e-02,-1.018434432960244607e-01
5.468945026397705078e+00,-5.386149471042416259e-01,6.085014483546646868e-02,-1.214896041863937626e-01
5.476643800735473633e+00,-5.187647700298720910e-01,6.059106846912945543e-02,-1.214493988818272641e-01
5.512149572372436523e+00,-5.193115438089690450e-01,5.112863696723091156e-02,-1.117410118354627002e-01
5.516009092330932617e+00,-5.289468592149559889e-01,6.060949783180344386e-02,-1.215215715551956066e-01
5.539905786514282227e+00,-5.291294053213568827e-01,6.061437085890247767e-02,-1.215567459203761302e-01
5.561963081359863281e+00,-5.195257128783390410e-01,6.086761432045525999e-02,-1.215905079927637189e-01
5.588313341140747070e+00,-5.292009865751816644e-01,6.065769011614186024e-02,-1.117629957846961730e-01
5.599181175231933594e+00,-5.395613167280157718e-01,6.099437904466392668e-02,-1.216693661299022011e-01
5.628889560699462891e+00,-5.390746183233141586e-01,6.086366368561316187e-02,-1.215781499399177790e-01
5.637246847152709961e+00,-5.390346592438728379e-01,6.095870129116592873e-02,-1.117617283468028688e-01
5.661403179168701172e+00,-5.392908003723382304e-01,6.102851342934537127e-02,-1.216163657167896872e-01
5.690218210220336914e+00,-5.290454627769327622e-01,6.057396417961230517e-02,-1.117347436365321300e-01
5.696741819381713867e+00,-5.196754880351186490e-01,5.117080387063219216e-02,-1.216170787047960999e-01
5.727974653244018555e+00,-5.288603297189771180e-01,5.102628758753369187e-02,-1.215000323145822847e-01
5.739541769027709961e+00,-5.388230778885987338e-01,6.077644762437228731e-02,-1.117247697636134518e-01
5.769832372665405273e+00,-5.389593407782056200e-01,6.095208241124186466e-02,-1.117473161269746385e-01
5.776252269744873047e+00,-5.288755657987513903e-01,5.083734534743039601e-02,-1.215070491602023850e-01
5.804981470108032227e+00,-5.294033694705584381e-01,5.109975496392182848e-02,-1.216033918075609677e-01
5.827262639999389648e+00,-5.291403293614889147e-01,5.081241872661432235e-02,-1.215587558277935187e-01
5.843716621398925781e+00,-5.389205316894900566e-01,6.046654263063561130e-02,-1.117502788019972826e-01
5.868127822875976562e+00,-5.293691598042125079e-01,6.065521041191451745e-02,-1.216021963244457993e-01
5.876437187194824219e+00,-5.290308015935842878e-01,6.029736319325523786e-02,-1.117378626574581091e-01
5.907013893127441406e+00,-5.393589324088787773e-01,6.068731799395618576e-02,-1.118302370060586526e-01
5.923821687698364258e+00,-5.389673900744575974e-01,5.054900411178339659e-02,-1.215683703112375724e-01
5.936218023300170898e+00,-5.195231255955090610e-01,6.033314814841489460e-02,-1.117948688732326445e-01
5.960960865020751953e+00,-5.294013571365951965e-01,6.055566712450460853e-02,-1.118039115785283144e-01
5.986939430236816406e+00,-5.291598776497974388e-01,5.045217981564248388e-02,-1.117636360205001012e-01
6.002798795700073242e+00,-5.296546243768447404e-01,5.072892761510228166e-02,-1.216599278465899658e-01
6.016978025436401367e+00,-5.293967575164120198e-01,5.048309012212459645e-02,-1.118087451964502321e-01
6.041620969772338867e+00,-5.294694890601727710e-01,6.038812091912754143e-02,-1.216273322205836394e-01
6.064611434936523438e+00,-5.394333890445610624e-01,6.054467679149944104e-02,-1.314609945536275859e-01
6.088044404983520508e+00,-5.293200014171393075e-01,6.034153222884505730e-02,-1.215994498538588431e-01
6.103399991989135742e+00,-5.396915445715630977e-01,6.067569642475209579e-02,-1.118947445292484133e-01
6.117090463638305664e+00,-5.294298172958977755e-01,6.035028741160541887e-02,-1.216204808281116101e-01
6.139802455902099609e+00,-5.295517074545947889e-01,5.038608585794537853e-02,-1.216474194854590962e-01
6.168835163116455078e+00,-5.198192266118517590e-01,7.023722104215660011e-02,-1.216566340840561367e-01
6.176645755767822266e+00,-5.292234096396584153e-01,6.012347261877171167e-02,-1.215854727691230153e-01
6.204107761383056641e+00,-5.296655485318810808e-01,6.052326435219237966e-02,-1.216623034441539630e-01
6.217319965362548828e+00,-5.391743724237858526e-01,6.039423662286397265e-02,-1.216075371363452007e-01
6.248469829559326172e+00,-5.393411088291593103e-01,6.043926253164036422e-02,-1.216387847502371500e-01
6.266993761062622070e+00,-5.295971288634069296e-01,6.044785789738496562e-02,-1.118440579799049317e-01
6.278553724288940430e+00,-5.391516618185496768e-01,6.021898412781034882e-02,-1.216069178862611011e-01
6.301603555679321289e+00,-5.397234547572054009e-01,6.055062505844277521e-02,-1.217102524144006992e-01
6.316783905029296875e+00,-5.392721143869982914e-01,6.050023005956028932e-02,-1.216241419115728917e-01
6.348270893096923828e+00,-5.296816472910266249e-01,5.066496520821467398e-02,-1.118598754407660323e-01
6.360364913940429688e+00,-5.297374180324829762e-01,7.032216560770532254e-02,-1.216763548133936723e-01
6.389368772506713867e+00,-5.393132235639748195e-01,6.023477988200434674e-02,-1.216377953728464689e-01
6.408083438873291016e+00,-5.301108536223224643e-01,6.050009245061316321e-02,-1.119421723314033557e-01
6.416232824325561523e+00,-5.296931464078797891e-01,5.043648496293087757e-02,-1.216736619799050345e-01
6.448376655578613281e+00,-5.298087126792634383e-01,6.029448669758361024e-02,-1.216948835429576548e-01
6.461429834365844727e+00,-5.200819817994575267e-01,6.044421919995540682e-02,-1.119004507640983803e-01
6.488789081573486328e+00,-5.198226763427766794e-01,6.011371458594205741e-02,-1.216641138913328035e-01
6.498446941375732422e+00,-5.202245716264730646e-01,5.066737005124727355e-02,-1.119273525097650435e-01
6.522094011306762695e+00,-5.296871093712018919e-01,6.018151401766910769e-02,-1.118671703144009655e-01
6.539236783981323242e+00,-5.298575840685093574e-01,6.025288907967116248e-02,-1.217052188359915021e-01
6.563588380813598633e+00,-5.300142603152373511e-01,6.038312697667586049e-02,-1.217326822429303235e-01
6.581342697143554688e+00,-5.297190194304801647e-01,6.015538421075677933e-02,-1.314871966286421667e-01
6.609016895294189453e+00,-5.302534440836697005e-01,6.056846095627829718e-02,-1.217748902117090637e-01
6.616344928741455078e+00,-5.297727778647380870e-01,6.028747551881957767e-02,-1.216880923775214285e-01
6.650447607040405273e+00,-5.299242792180509642e-01,6.047276729194608902e-02,-1.119067223282144141e-01
6.658753395080566406e+00,-5.301648999589683164e-01,6.062327637579106865e-02,-1.119499585879566439e-01
6.687372207641601562e+00,-5.296873968491226936e-01,7.012693107425899131e-02,-1.118642422725955043e-01
6.701575040817260742e+00,-5.300674441070416520e-01,5.076227721383630431e-02,-1.217389558028791896e-01
6.727619647979736328e+00,-5.297175820399835366e-01,6.023536851633756739e-02,-1.118718996884151551e-01
6.741490364074707031e+00,-5.300654317463209253e-01,6.033568275665815439e-02,-1.119369368518619012e-01
6.767976284027099609e+00,-5.301746743026902742e-01,6.047208330590170267e-02,-1.119551017834350404e-01
6.786226034164428711e+00,-5.202852299222602284e-01,6.016057793097029371e-02,-1.119458101148342877e-01
6.803170680999755859e+00,-5.305325890884244888e-01,6.055965148046152380e-02,-1.218289874874898260e-01
6.828858375549316406e+00,-5.398924928373887155e-01,6.032130701215118740e-02,-1.119411884716434713e-01
6.839778423309326172e+00,-5.303704490605849475e-01,6.035762521786885992e-02,-1.119953745370132481e-01
6.867102384567260742e+00,-5.304788298364904175e-01,6.054124900052071379e-02,-1.120123525565475120e-01
6.888805627822875977e+00,-5.301896233026706096e-01,6.036488600337383548e-02,-1.119602956755336720e-01
6.907829523086547852e+00,-5.306145217494144806e-01,5.070945705507301504e-02,-1.218457459795008191e-01
6.921362400054931641e+00,-5.301890483410505173e-01,5.044021409824367419e-02,-1.217693728222499772e-01
6.948848724365234375e+00,-5.403015788577409939e-01,5.045335744548620771e-02,-1.120215125287451485e-01
6.959993124008178711e+00,-5.304897541717727982e-01,7.021012843991675245e-02,-1.218240773942920185e-01
6.979894638061523438e+00,-5.302180839111516608e-01,6.019905823165422332e-02,-1.217760083727874587e-01
7.006756067276000977e+00,-5.306981794471468117e-01,6.053222665449350948e-02,-1.218615522814019414e-01
7.021016597747802734e+00,-5.301982477277704664e-01,6.035470064639358867e-02,-1.119621804851274049e-01
7.048902750015258789e+00,-5.403383766400757793e-01,5.061320583986381183e-02,-1.120251800558698108e-01
7.059582471847534180e+00,-5.402432199303888183e-01,6.043181949922374341e-02,-1.120065471980851157e-01
7.089459896087646484e+00,-5.400195592538579170e-01,6.034649836535996292e-02,-1.217718386032764499e-01
7.109006881713867188e+00,-5.307502140308177907e-01,5.086969915118313978e-02,-1.120618452347805771e-01
7.124274730682373047e+00,-5.400738931821731370e-01,6.021365092359284854e-02,-1.119785389587715230e-01
7.147693157196044922e+00,-5.304351325192449007e-01,6.030456021593810778e-02,-1.218156572799795612e-01
7.159917831420898438e+00,-5.403625251994608192e-01,6.041124382372556334e-02,-1.218366784623512444e-01
7.187387228012084961e+00,-5.303937350960556962e-01,6.014221412655115784e-02,-1.218111528751020245e-01
7.208123922348022461e+00,-5.309537531437613644e-01,6.040059090454613644e-02,-1.219137290685257113e-01
7.216158151626586914e+00,-5.305647871707543928e-01,6.013225327080046201e-02,-1.218443983257664343e-01
7.247966766357421875e+00,-5.406175231995151709e-01,6.024642668516178023e-02,-1.218894597998616547e-01
7.259247303009033203e+00,-5.308436464303019076e-01,6.045707844757333693e-02,-1.218912560787313026e-01
7.289719820022583008e+00,-5.306070471852990522e-01,6.017942119180386129e-02,-1.120448949021728424e-01
7.299269437789916992e+00,-5.311294069146499375e-01,6.048589338802792814e-02,-1.219458027857562854e-01
7.323367118835449219e+00,-5.306564943225222653e-01,6.019803896507019969e-02,-1.218606925296530363e-01
7.343668937683105469e+00,-5.309919886910803299e-01,7.006572006832101351e-02,-1.219241544745059969e-01
7.360378980636596680e+00,-5.310247620406349789e-01,6.031613299936663952e-02,-1.121226043107377279e-01
7.388000488281250000e+00,-5.307599884890430442e-01,5.026804902865034119e-02,-1.218833258291098787e-01
7.396317005157470703e+00,-5.214492510108759138e-01,6.030811026184762502e-02,-1.219740450595114822e-01
7.424102067947387695e+00,-5.407264799007027722e-01,5.028090899262718794e-02,-1.219139099061656850e-01
7.445539712905883789e+00,-5.411237857678996566e-01,7.004980572708974229e-02,-1.121806113119259152e-01
7.466306686401367188e+00,-5.214711000235541238e-01,6.029605739687027288e-02,-1.219785216145741202e-01
7.488181114196777344e+00,-5.311377440156834773e-01,6.014350324456424479e-02,-1.219547758146699579e-01
7.499885082244873047e+00,-5.315479886014273792e-01,6.054705609905564057e-02,-1.122186286684296874e-01
7.526417732238769531e+00,-5.310854215425626634e-01,6.027760105818330549e-02,-1.219417929739599060e-01
7.546428918838500977e+00,-5.313858452794038012e-01,6.038125919477063674e-02,-1.121909030883330161e-01
7.558419942855834961e+00,-5.313734833101162458e-01,5.073395083239554126e-02,-1.219917377943904313e-01
7.587649345397949219e+00,-5.407966262931236390e-01,5.053887093535527897e-02,-1.219219068150465546e-01
7.597541332244873047e+00,-5.314450677793240985e-01,6.067548322238439096e-02,-1.220026491782704170e-01
7.624244928359985352e+00,-5.309459910437415164e-01,6.036202661397926938e-02,-1.219130601999598440e-01
7.643548488616943359e+00,-5.409734301370359155e-01,5.065529125940723687e-02,-1.121468826704354882e-01
7.661998033523559570e+00,-5.409610682219228028e-01,5.060858809658316804e-02,-1.219521514260666351e-01
7.682903051376342773e+00,-5.308577331764539053e-01,6.034473849722410410e-02,-1.120897428439526777e-01
7.710335969924926758e+00,-5.313418596816643635e-01,6.059630097256021863e-02,-1.219844346388327949e-01
7.719544649124145508e+00,-5.405836000534440799e-01,6.021440052438928325e-02,-1.218835986385276016e-01
7.748598337173461914e+00,-5.410323648906514293e-01,6.048932922905392306e-02,-1.121576693866632723e-01
7.763085842132568359e+00,-5.310310867246021971e-01,7.038617496444893318e-02,-1.219248069566702952e-01
7.778263807296752930e+00,-5.405919370956830949e-01,6.029904372914562938e-02,-1.218833884178440741e-01
7.810655593872070312e+00,-5.215191103875917999e-01,6.086827769702479740e-02,-1.219754661603698054e-01
7.819297313690185547e+00,-5.405485269944290128e-01,5.072579414508912588e-02,-1.218699847907984690e-01
7.849395990371704102e+00,-5.409550310086765901e-01,5.091037168447157257e-02,-1.219444878128648213e-01
7.860148191452026367e+00,-5.310767969643392927e-01,6.071255647729856264e-02,-1.219307654855938949e-01
7.881911039352416992e+00,-5.309721522004735572e-01,6.053309548394300577e-02,-1.219144292776928040e-01
7.899252653121948242e+00,-5.315870870698264916e-01,5.095568601570005240e-02,-1.220281868016552806e-01
7.926461219787597656e+00,-5.312717127954116325e-01,6.048944839757691705e-02,-1.219731955537142198e-01
7.939469337463378906e+00,-5.413500387836258643e-01,5.095677977124901670e-02,-1.220197298615364190e-01
7.962860822677612305e+00,-5.412761542681829852e-01,5.083580945604859735e-02,-1.220080768828939455e-01
7.990430593490600586e+00,-5.312182402351255384e-01,6.042788008880817241e-02,-1.121575490512949358e-01
7.999984025955200195e+00,-5.317273818257737261e-01,5.105072361472431930e-02,-1.220532122119912799e-01
8.029164075851440430e+00,-5.311368815568919821e-01,6.058341358584518055e-02,-1.121384961129638924e-01
8.041178703308105469e+00,-5.314700792445363753e-01,5.089345781715298722e-02,-1.122002959075310002e-01
8.065436124801635742e+00,-5.314223562297994974e-01,5.109736437932965725e-02,-1.219933395683270305e-01
8.088815450668334961e+00,-5.312708503343088751e-01,5.078486499408554899e-02,-1.121641815858982483e-01
8.102225780487060547e+00,-5.318231159733113333e-01,6.092479530924196918e-02,-1.122635818366362059e-01
8.126165628433227539e+00,-5.315037153726545061e-01,5.094039346320791695e-02,-1.220124262416000249e-01
8.144924402236938477e+00,-5.319128129985806197e-01,6.081508510256841693e-02,-1.220899054013777629e-01
8.157238245010375977e+00,-5.318740017659755459e-01,7.083130317595384695e-02,-1.220778963666546701e-01
8.186155796051025391e+00,-5.411237857678996566e-01,7.051217586734012666e-02,-1.219773096654410693e-01
8.201179504394531250e+00,-5.218275852635627654e-01,6.115739630579022923e-02,-1.220287629655061323e-01
8.220385551452636719e+00,-5.213796792183382767e-01,6.088100872899318561e-02,-1.317549280459680006e-01
8.246383190155029297e+00,-5.312949992508355646e-01,6.106201470715649782e-02,-1.219653490097414306e-01
8.259246826171875000e+00,-5.409225450642032307e-01,5.137429299324858256e-02,-1.121215588971420374e-01
8.288519382476806641e+00,-5.309149426557198126e-01,5.123055492893660579e-02,-1.218925181956524995e-01
8.299748659133911133e+00,-5.314600171593257816e-01,6.138585295152312882e-02,-1.219902041280178651e-01
8.318448305130004883e+00,-5.212485855252919631e-01,6.110626671425203882e-02,-1.219181114841845215e-01
8.349780797958374023e+00,-5.314329932833548042e-01,5.136018332221764515e-02,-1.121830706126143440e-01
8.356821060180664062e+00,-5.314692167800108002e-01,6.124643820784822501e-02,-1.219949924772691929e-01
8.389214038848876953e+00,-5.310954835523706841e-01,5.113313518284237635e-02,-1.219294738022966840e-01
8.401598691940307617e+00,-5.316118111170948790e-01,6.133688771704953746e-02,-1.220205578662429957e-01
8.419441461563110352e+00,-5.312050158473189398e-01,6.114357256079583358e-02,-1.219462192796534339e-01
8.449723482131958008e+00,-5.315465511583195024e-01,5.161344361975017669e-02,-1.121995147310812513e-01
8.459749937057495117e+00,-5.315048653261520428e-01,6.136705221437502300e-02,-1.219992662306346176e-01
8.488487243652343750e+00,-5.410777878213415271e-01,6.118441017543616023e-02,-1.219581006734902218e-01
8.502590179443359375e+00,-5.316865583110987892e-01,6.159623860386972960e-02,-1.220293740363871393e-01
8.519365787506103516e+00,-5.410269026422727112e-01,6.130649522170550370e-02,-1.219456411231440995e-01
8.548461914062500000e+00,-5.314355806751023259e-01,6.142518158646620430e-02,-1.219846375247346515e-01
8.564830780029296875e+00,-5.411930702547942396e-01,5.159028506292137606e-02,-1.219757598843322910e-01
8.582507133483886719e+00,-5.409027085244209054e-01,6.117987233048918783e-02,-1.219244027669272867e-01
8.605891942977905273e+00,-5.314542673972577624e-01,7.128219022380122283e-02,-1.219871551663924691e-01
8.626533031463623047e+00,-5.310589728407271171e-01,6.104856498280725186e-02,-1.121134284938456460e-01
8.646544933319091797e+00,-5.412160692758209990e-01,5.147956233826520012e-02,-1.121759419583732154e-01
8.659413337707519531e+00,-5.313309351601211983e-01,5.155849131368300808e-02,-1.121590878154758997e-01
8.684293508529663086e+00,-5.310158499873134375e-01,6.131809177110325582e-02,-1.120992828123874574e-01
8.703152894973754883e+00,-5.411712211946189122e-01,7.146422010216724185e-02,-1.121592546240677279e-01
8.729870319366455078e+00,-5.405068418333525138e-01,6.141464071195440466e-02,-1.218429026183009967e-01
8.745694398880004883e+00,-5.311535557628432880e-01,5.179686633296567977e-02,-1.219263434531239199e-01
8.766899824142456055e+00,-5.310796718235817337e-01,5.182926966491485654e-02,-1.121047296679300587e-01
8.787230253219604492e+00,-5.407198677458393554e-01,5.166562660298537613e-02,-1.218827857866688902e-01
8.806593179702758789e+00,-5.412307311572488455e-01,5.202622567642056772e-02,-1.121669443891359919e-01
8.819414615631103516e+00,-5.310417236948974384e-01,5.178592656658101423e-02,-1.120983419644066004e-01
8.848186492919921875e+00,-5.314223562297990533e-01,6.193236982810379487e-02,-1.219711055119496734e-01
8.859361648559570312e+00,-5.315341891492930682e-01,6.201689010644764743e-02,-1.219908570509424806e-01
8.881201505661010742e+00,-5.410981994049022248e-01,6.183713604218979421e-02,-1.219479216668162280e-01
8.906450271606445312e+00,-5.318165036989701555e-01,6.226387101969094173e-02,-1.220399795354936145e-01
8.919142246246337891e+00,-5.411830081864212882e-01,5.209285141508102068e-02,-1.219629398148676103e-01
8.948476791381835938e+00,-5.316221607219069334e-01,6.210858623043297166e-02,-1.220058459953587970e-01
8.967711925506591797e+00,-5.216527921830886871e-01,5.239031974391442081e-02,-1.121658746224856174e-01
8.986644029617309570e+00,-5.215133606409645406e-01,5.226729520361264592e-02,-1.219482819724611034e-01
9.011051177978515625e+00,-5.316158359631564245e-01,5.249931433079058074e-02,-1.220003417591115635e-01
9.022339105606079102e+00,-5.212948707592275355e-01,6.198111087139260289e-02,-1.219081200360996320e-01
9.048117876052856445e+00,-5.314861785850855114e-01,6.225515859607955171e-02,-1.121697718087872886e-01
9.063442707061767578e+00,-5.314189063750771602e-01,5.245084958893889149e-02,-1.219633872153682574e-01
9.087103843688964844e+00,-5.411887579395289194e-01,5.224962721163856072e-02,-1.219606508297470526e-01
9.102882623672485352e+00,-5.417732237927634920e-01,5.267178205179007255e-02,-1.220642763305601619e-01
9.126074075698852539e+00,-5.413862623602683222e-01,6.218680231314754892e-02,-1.121892876696435337e-01
9.145493030548095703e+00,-5.416544901372903897e-01,6.242362954006822062e-02,-1.220425568539251771e-01
9.165724277496337891e+00,-5.415438064750779379e-01,6.253694887498045807e-02,-1.122120860075703774e-01
9.189705371856689453e+00,-5.314677793391668903e-01,6.233909812952781460e-02,-1.219710482302502896e-01
9.198679685592651367e+00,-5.318544524157762243e-01,6.265311021502606437e-02,-1.220388445426401347e-01
9.231606245040893555e+00,-5.314985405822401088e-01,6.210176364844768870e-02,-1.219821363077819854e-01
9.238602161407470703e+00,-5.221645236494958375e-01,6.230069800687890180e-02,-1.220690245166249355e-01
9.265082359313964844e+00,-5.220886260675248192e-01,5.260239398915605991e-02,-1.220520268838161115e-01
9.279283285140991211e+00,-5.316845458851804374e-01,5.231554441762967245e-02,-1.122109399969097865e-01
9.309696197509765625e+00,-5.320160222748058221e-01,6.242154979555697425e-02,-1.220750531268333106e-01
9.319665431976318359e+00,-5.315097526288155017e-01,6.212863051735628694e-02,-1.023704173798538619e-01
9.341806173324584961e+00,-5.416484528403071597e-01,6.229462337993585397e-02,-1.122375436973417351e-01
9.364928245544433594e+00,-5.416648397909584745e-01,5.254335289791117747e-02,-1.122395031934964038e-01
9.384635925292968750e+00,-5.316733337994079545e-01,6.203504074692897663e-02,-1.122106666077851145e-01
9.398737192153930664e+00,-5.222714704377884321e-01,5.248756171636292933e-02,-1.220897998778465166e-01
9.428701400756835938e+00,-5.316057738486106299e-01,5.217777348023139306e-02,-1.220053761599793063e-01
9.447043895721435547e+00,-5.320470713466585178e-01,6.219872887127128602e-02,-1.122792319410415018e-01
9.467729568481445312e+00,-5.320614459234880300e-01,6.216695683230261116e-02,-1.122826948089699073e-01
9.486434221267700195e+00,-5.416524777048814521e-01,6.200673251438046374e-02,-1.220512166477174532e-01
9.510619401931762695e+00,-5.225060641937893102e-01,6.223034355607781620e-02,-1.221364450266886337e-01
9.518930435180664062e+00,-5.417022135581488484e-01,6.189930054249206948e-02,-1.122564923251534452e-01
9.548242330551147461e+00,-5.322471658276626272e-01,6.204345853417583823e-02,-1.221278542976360626e-01
9.558783531188964844e+00,-5.321842049779261785e-01,6.209899157350926013e-02,-1.221145033808674896e-01
9.586719512939453125e+00,-5.222237468427111118e-01,6.189161858614009026e-02,-1.122826746745886339e-01
9.599433660507202148e+00,-5.323595755783736561e-01,7.199662673548773428e-02,-1.221463610568438440e-01
9.619794607162475586e+00,-5.319306374266112858e-01,6.190880635557211020e-02,-1.220697039614808688e-01
9.645506858825683594e+00,-5.322698777518142244e-01,6.217652356875885689e-02,-1.123226993113313199e-01
9.658237934112548828e+00,-5.321902423162450102e-01,5.235863618083347326e-02,-1.123075798886379317e-01
9.688221216201782227e+00,-5.319286249908703468e-01,6.200449193783000301e-02,-1.122605915175824975e-01
9.708317995071411133e+00,-5.224431032615390880e-01,5.250263358653908807e-02,-1.221225852486345076e-01
9.718171119689941406e+00,-5.318374904857654517e-01,6.187489634042536712e-02,-1.220524654362371564e-01
9.748062133789062500e+00,-5.322115167523246981e-01,6.216898596914749442e-02,-1.221182539380087917e-01
9.760148763656616211e+00,-5.320349967053139562e-01,6.210715182691634029e-02,-1.122788891984427551e-01
9.786747932434082031e+00,-5.319734735780201618e-01,6.206554139858364016e-02,-1.220745712034627672e-01
9.798441410064697266e+00,-5.323641754712511442e-01,5.259715468567371932e-02,-1.123359558280796477e-01
9.826798439025878906e+00,-5.416475903693689364e-01,4.261045213450800895e-02,-1.220455657496053448e-01
9.838354110717773438e+00,-5.322690152734936841e-01,6.249667548985432530e-02,-1.221222305421125753e-01
9.861379384994506836e+00,-5.420083920102998221e-01,5.286076112630505586e-02,-1.221055401920967398e-01
9.889792680740356445e+00,-5.417982355188482035e-01,5.263572542552844014e-02,-1.220698857376323332e-01
9.901419639587402344e+00,-5.324742855332622593e-01,6.286407559964724001e-02,-1.123471866721761359e-01
9.916118621826171875e+00,-5.321129069424137548e-01,6.254191929818170292e-02,-1.220911300911993180e-01
9.949750661849975586e+00,-5.324001121489183586e-01,6.277505757810353249e-02,-1.221414663412332402e-01
9.959219455718994141e+00,-5.422012997722489569e-01,5.279278564113135119e-02,-1.221442328021211665e-01
9.988251447677612305e+00,-5.321479809633096192e-01,6.250755745489028348e-02,-1.122919938193476241e-01
1.000054144859313965e+01,-5.423944957727746541e-01,5.301180621659318248e-02,-1.123700841067609701e-01
1.002892780303955078e+01,-5.420236291089943759e-01,6.243667310408571036e-02,-1.123068456120908110e-01
1.004853153228759766e+01,-5.326148702728101814e-01,6.273925780912578687e-02,-1.221836700842580115e-01
1.006725859642028809e+01,-5.227866581705413740e-01,6.263646623198942942e-02,-1.123750971294228407e-01
1.007955050468444824e+01,-5.323523882465988066e-01,5.264582392491914953e-02,-1.123326246431215480e-01
1.010910320281982422e+01,-5.328483165616770822e-01,6.278150084470082715e-02,-1.124211247917141776e-01
1.011942720413208008e+01,-5.324133368527994570e-01,6.250883117573879932e-02,-1.123431571610371549e-01
1.014848136901855469e+01,-5.426207545374290842e-01,6.274792587552452394e-02,-1.222219074078889633e-01
1.015933823585510254e+01,-5.324541609607458259e-01,6.274826632847899099e-02,-1.221524752757900956e-01
1.017877745628356934e+01,-5.419267442397734946e-01,5.293913690006726847e-02,-1.220880830753579005e-01
1.020817399024963379e+01,-5.227383590951837355e-01,6.303991799819422259e-02,-1.221636487703250395e-01
1.022696375846862793e+01,-5.318863638590172194e-01,6.272333925409420696e-02,-1.220434744764027357e-01
1.024508261680603027e+01,-5.419845301480861188e-01,6.302432777195657310e-02,-1.122865170234508270e-01
1.026071476936340332e+01,-5.417921982045106333e-01,5.320544461619633458e-02,-1.220563257461986240e-01
1.028787016868591309e+01,-5.318015542123784023e-01,6.301685438667373185e-02,-1.220207192206501645e-01
1.030436325073242188e+01,-5.321623555691448182e-01,6.336439273162791652e-02,-1.220827568293643139e-01
1.031848788261413574e+01,-5.317337065986347255e-01,6.311251415413560162e-02,-1.220055420827872439e-01
1.034522294998168945e+01,-5.321117569749316267e-01,6.339931731477013721e-02,-1.220722326139718206e-01
1.035919213294982910e+01,-5.418177849226595288e-01,6.341994750760118760e-02,-1.220523684383554297e-01
1.038945722579956055e+01,-5.317250819085677094e-01,5.336498280240697945e-02,-1.121959389727589240e-01
1.040760922431945801e+01,-5.418712583309455155e-01,6.356833920660853732e-02,-1.122527953670573453e-01
1.042302894592285156e+01,-5.316874207793740315e-01,6.325798817052763479e-02,-1.121867880810576423e-01
1.044785571098327637e+01,-5.320387340939902732e-01,6.343725517621146004e-02,-1.122506656775872358e-01
1.045948910713195801e+01,-5.418126100797298061e-01,5.370365221812542500e-02,-1.122427472610922905e-01
1.048274016380310059e+01,-5.320424714829452562e-01,6.343001347976837123e-02,-1.122515448571910213e-01
1.049945163726806641e+01,-5.322917272075669004e-01,5.395583092197042685e-02,-1.220990198020821538e-01
1.052125310897827148e+01,-5.316396975571742178e-01,5.362520656904976035e-02,-1.121737844507588733e-01
